63# Number of electrodes
# x z
0.0	142.095
4.0	142.213
6.0	142.427
8.0	142.645
10.0	142.69
12.0	142.73
14.0	142.835
16.0	142.88
18.0	142.86
20.0	142.785
22.0	142.73
24.0	142.733
26.0	142.775
28.0	142.86
30.0	142.9
32.0	142.9
34.0	142.955
36.0	142.96
38.0	142.955
40.0	142.9
42.0	142.955
44.0	142.843
46.0	142.845
48.0	142.88
50.0	142.93
52.0	142.91
54.0	142.9
56.0	142.895
58.0	142.885
60.0	142.95
62.0	142.938
64.0	142.937
66.0	142.91
68.0	142.847
70.0	142.855
72.0	142.857
74.0	142.88
76.0	142.91
78.0	142.903
80.0	142.98
82.0	142.965
84.0	142.96
86.0	143.017
88.0	143.04
90.0	143.06
92.0	143.0
94.0	142.99
96.0	142.98
98.0	142.92
100.0	142.88
102.0	142.893
104.0	142.91
106.0	142.92
108.0	142.95
110.0	142.965
112.0	143.03
114.0	143.095
116.0	143.155
118.0	143.17
120.0	143.255
122.0	143.28
124.0	143.37
126.0	143.264
2604# Number of data
# a b m n rho err
25.0	24.0	26.0	27.0	6.10682	0.0003740102441459075
25.0	24.0	31.0	32.0	0.10929	0.008425811422253843
5.0	1.0	15.0	20.0	0.125492	0.007367317619583138
27.0	25.0	29.0	31.0	3.18063	0.0005089967669396861
26.0	25.0	29.0	30.0	0.618055	0.0016770226545887031
26.0	24.0	32.0	34.0	0.228492	0.004148722537340554
25.0	24.0	27.0	28.0	1.63322	0.0007759060736500862
25.0	24.0	28.0	29.0	0.688916	0.0015279046649740288
26.0	24.0	34.0	36.0	0.085914	0.010656515657003318
17.0	11.0	53.0	59.0	0.00496786	0.18059002040413308
27.0	24.0	36.0	39.0	0.104964	0.00876370650768016
26.0	24.0	36.0	38.0	0.0437668	0.020699809117256822
5.0	4.0	8.0	9.0	0.397888	0.0024792185173245548
27.0	24.0	33.0	36.0	0.339191	0.002868915373315663
27.0	24.0	39.0	42.0	0.0408657	0.02215317553434068
28.0	24.0	36.0	40.0	0.212396	0.004445900628870372
28.0	24.0	40.0	44.0	0.0592022	0.015362142967426858
38.0	37.0	40.0	41.0	2.22854	0.0006293507805065592
28.0	24.0	52.0	56.0	0.0108923	0.08248877488860686
6.0	1.0	12.0	18.0	0.46826	0.0021407890655226274
28.0	25.0	31.0	34.0	2.20262	0.0006340821966115035
27.0	25.0	31.0	33.0	0.756303	0.0014120188747326616
27.0	25.0	33.0	35.0	0.215783	0.00437968388897436
29.0	25.0	33.0	37.0	1.42913	0.0008542529090000696
29.0	25.0	37.0	41.0	0.230152	0.004120438689361789
53.0	52.0	55.0	56.0	1.5253	0.0008147227311365847
13.0	6.0	34.0	41.0	0.0339034	0.02665581004077356
7.0	1.0	35.0	42.0	0.0139405	0.06450165322413447
28.0	26.0	30.0	32.0	3.7515	0.00046612856403117827
29.0	26.0	32.0	35.0	2.33742	0.0006106221042975583
34.0	31.0	40.0	43.0	0.443409	0.002248031944254423
29.0	26.0	35.0	38.0	0.415227	0.002385182597242262
9.0	7.0	11.0	13.0	2.5907	0.0005731452461190342
29.0	26.0	44.0	47.0	0.0207606	0.04338677167127921
30.0	26.0	46.0	50.0	0.0274343	0.03288774462750816
40.0	39.0	42.0	43.0	2.45171	0.0005927523518126119
30.0	26.0	54.0	58.0	0.0118433	0.07588329536324874
42.0	41.0	47.0	48.0	0.185864	0.005048105874585117
28.0	27.0	29.0	30.0	6.39713	0.00036735172184354276
15.0	10.0	25.0	30.0	0.161586	0.005772425172125612
29.0	27.0	31.0	33.0	4.30055	0.000435635637853443
28.0	27.0	31.0	32.0	0.795746	0.0013532948502782253
14.0	10.0	26.0	30.0	0.0747125	0.012220149758633917
28.0	27.0	32.0	33.0	0.340701	0.0028572075710950103
33.0	32.0	34.0	35.0	5.96283	0.0003775533240215488
10.0	8.0	14.0	16.0	0.76476	0.0013989176619115247
11.0	8.0	14.0	17.0	1.79682	0.0007259543825881674
28.0	27.0	34.0	35.0	0.091346	0.010036328960788944
34.0	32.0	40.0	42.0	0.2883	0.0033352183423337512
12.0	8.0	20.0	24.0	0.281512	0.0034101588166644214
16.0	10.0	34.0	40.0	0.0320591	0.028176193531389997
29.0	27.0	35.0	37.0	0.276587	0.0034668341022771956
34.0	32.0	42.0	44.0	0.102553	0.008964395996612844
29.0	27.0	37.0	39.0	0.114051	0.00808356823121047
9.0	4.0	19.0	24.0	0.198225	0.004747487128436914
30.0	27.0	36.0	39.0	0.461644	0.002168212219295698
54.0	63.0	59.0	60.0	1.3741	0.018060604580027725
54.0	63.0	58.0	59.0	1.39957	0.017747756897231216
54.0	63.0	57.0	58.0	1.58625	0.015761440195433324
53.0	62.0	59.0	60.0	2.04746	0.01240693386295477
53.0	62.0	58.0	59.0	1.48514	0.01677528631193776
53.0	62.0	57.0	58.0	1.26024	0.01961376581249332
53.0	62.0	56.0	57.0	1.82721	0.013797619565365873
52.0	61.0	59.0	60.0	5.89605	0.004876118059665612
52.0	61.0	58.0	59.0	2.44412	0.010534539095773362
52.0	61.0	56.0	57.0	1.49627	0.0166569726864879
52.0	61.0	55.0	56.0	1.93029	0.013107252050261413
51.0	60.0	58.0	59.0	6.40164	0.004559698711163977
51.0	60.0	56.0	57.0	1.72805	0.014539456944315481
51.0	60.0	55.0	56.0	1.57229	0.015893660481640943
51.0	60.0	54.0	55.0	1.89878	0.013310332518347916
50.0	59.0	56.0	57.0	2.86318	0.0091199770736289
50.0	59.0	55.0	56.0	1.77344	0.01418958884908523
50.0	59.0	51.0	52.0	11.4222	0.002937783616605557
49.0	58.0	50.0	51.0	12.9505	0.0026937277348770246
53.0	62.0	60.0	61.0	5.04773	0.005549434770980484
53.0	62.0	55.0	56.0	3.29643	0.008035643203067657
48.0	57.0	55.0	56.0	7.31936	0.004097037806780969
48.0	57.0	51.0	52.0	2.0132	0.012603270782559134
48.0	57.0	50.0	51.0	4.36372	0.006282979194960245
48.0	57.0	49.0	50.0	12.2944	0.0027910681344552614
52.0	61.0	54.0	55.0	3.20564	0.008238596621907368
47.0	56.0	54.0	55.0	7.40451	0.004059924283755277
47.0	56.0	52.0	53.0	1.82797	0.013792244632713887
47.0	56.0	50.0	51.0	2.32119	0.011046387823201291
47.0	56.0	49.0	50.0	4.09288	0.0066411942870601
52.0	61.0	53.0	54.0	8.94034	0.0035118874490503173
47.0	56.0	53.0	54.0	2.8716	0.009095785926819857
47.0	56.0	48.0	49.0	13.7523	0.0025873817396359472
46.0	55.0	51.0	52.0	1.84599	0.013666098674338958
46.0	55.0	50.0	51.0	1.80738	0.01393946055105131
46.0	55.0	49.0	50.0	2.06092	0.012331583480313338
51.0	60.0	53.0	54.0	3.5223	0.007576122256135269
46.0	55.0	53.0	54.0	7.90154	0.003859250103343783
46.0	55.0	48.0	49.0	4.34211	0.006309920214779049
51.0	60.0	52.0	53.0	11.909	0.0028532474644708226
46.0	55.0	52.0	53.0	3.17199	0.008316769386740239
46.0	55.0	47.0	48.0	13.6939	0.0025947070717478957
45.0	63.0	59.0	61.0	2.70872	0.009590434389398817
45.0	63.0	55.0	57.0	0.663279	0.036483700989909155
45.0	63.0	51.0	53.0	0.649849	0.03721971193432853
45.0	63.0	49.0	51.0	1.42126	0.01749017914092815
45.0	63.0	47.0	49.0	5.78051	0.0049561976809437734
45.0	54.0	48.0	49.0	2.14306	0.011892268314150783
45.0	54.0	52.0	53.0	8.37881	0.003688960939425253
45.0	54.0	47.0	48.0	4.30697	0.006354306219095355
45.0	54.0	51.0	52.0	3.12061	0.00843938330092279
45.0	54.0	46.0	47.0	13.5195	0.00261695941038112
44.0	62.0	58.0	60.0	2.83815	0.009192737262054822
44.0	62.0	56.0	58.0	1.07914	0.022759372081381582
44.0	62.0	54.0	56.0	0.626012	0.03860383098184946
44.0	53.0	49.0	50.0	1.85273	0.013619546991999085
44.0	53.0	48.0	49.0	1.59279	0.01570029468781173
44.0	53.0	47.0	48.0	2.10009	0.012117801304568422
43.0	61.0	53.0	55.0	0.615244	0.039264253637984206
43.0	61.0	49.0	51.0	0.637053	0.03794984694402401
43.0	52.0	49.0	50.0	3.6215	0.007392420291139873
43.0	52.0	47.0	48.0	1.6045	0.015592057720513884
43.0	52.0	46.0	47.0	2.17132	0.011748808271200306
42.0	60.0	54.0	56.0	1.2492	0.01977941938250004
42.0	60.0	48.0	50.0	0.596864	0.04044658632642791
42.0	60.0	44.0	46.0	5.85025	0.004907483172693763
41.0	59.0	55.0	57.0	3.92929	0.006881481477671961
41.0	59.0	53.0	55.0	1.22645	0.020130184614893916
41.0	59.0	51.0	53.0	0.628993	0.03842499682663897
41.0	59.0	49.0	51.0	0.488556	0.04922038696332112
41.0	59.0	45.0	47.0	1.42371	0.017461577695771956
41.0	59.0	43.0	45.0	5.85008	0.004907600508254455
41.0	50.0	48.0	49.0	12.3646	0.002780159593563969
41.0	50.0	46.0	47.0	2.16964	0.011757232200864212
41.0	50.0	45.0	46.0	1.7272	0.014546184184814764
40.0	58.0	54.0	56.0	4.08064	0.006658506041602612
40.0	58.0	48.0	50.0	0.452503	0.05307270874653899
40.0	58.0	46.0	48.0	0.591445	0.04080920182571081
40.0	58.0	44.0	46.0	1.48728	0.01675240027459911
40.0	58.0	42.0	44.0	6.17518	0.004695020458177972
40.0	49.0	47.0	48.0	12.2332	0.0028006802939672744
40.0	49.0	46.0	47.0	4.18876	0.00650908586719962
40.0	49.0	45.0	46.0	2.14813	0.011866252942731744
40.0	49.0	44.0	45.0	1.75528	0.01432739541232497
40.0	49.0	43.0	44.0	2.30002	0.011140056744014769
40.0	49.0	42.0	43.0	4.57733	0.006030358199523873
44.0	62.0	46.0	48.0	5.74181	0.004983740789438515
39.0	57.0	51.0	53.0	1.2677	0.019503463138944476
39.0	57.0	49.0	51.0	0.648328	0.0373049903145438
44.0	62.0	50.0	52.0	0.663394	0.03647752726867393
39.0	57.0	45.0	47.0	0.58787	0.041052084952650385
44.0	53.0	50.0	51.0	3.79209	0.0070989910398572735
44.0	53.0	45.0	46.0	13.0102	0.0026853578249555385
39.0	48.0	45.0	46.0	4.30408	0.0063579888875613996
39.0	48.0	40.0	41.0	11.9495	0.0028465247145486395
43.0	61.0	47.0	49.0	1.38275	0.017953064324843004
38.0	56.0	52.0	54.0	4.00116	0.00677349618606431
43.0	61.0	45.0	47.0	5.80611	0.004938179725404197
38.0	56.0	50.0	52.0	1.35768	0.01826851408994371
38.0	56.0	48.0	50.0	0.596289	0.040484750215404694
43.0	61.0	51.0	53.0	0.494044	0.04868329199458972
38.0	56.0	46.0	48.0	0.427446	0.056132862973448085
38.0	56.0	44.0	46.0	0.595435	0.04054156791885619
38.0	56.0	40.0	42.0	5.9556	0.0048360579578490175
43.0	52.0	50.0	51.0	11.8881	0.002856734653608458
43.0	52.0	45.0	46.0	4.31743	0.0063410184676786375
38.0	47.0	45.0	46.0	13.6756	0.0025970153837519094
43.0	52.0	44.0	45.0	12.4273	0.0027705206896946255
38.0	47.0	44.0	45.0	4.35222	0.0062972828519145384
38.0	47.0	43.0	44.0	2.15829	0.011814487454905535
38.0	47.0	41.0	42.0	2.40099	0.010708152616407708
38.0	47.0	40.0	41.0	4.26535	0.006407823312408464
52.0	61.0	57.0	58.0	1.451	0.01714952240539206
38.0	47.0	39.0	40.0	11.7634	0.0028777985204630993
42.0	60.0	46.0	48.0	1.39965	0.017746792195904602
37.0	55.0	51.0	53.0	4.30674	0.006354599122417345
37.0	55.0	49.0	51.0	1.43964	0.017277984197401036
42.0	60.0	50.0	52.0	0.505464	0.047603034702189524
37.0	55.0	45.0	47.0	0.432558	0.05547975918760801
37.0	55.0	43.0	45.0	0.604525	0.03994503801396899
37.0	55.0	41.0	43.0	1.54733	0.016136012111575955
37.0	55.0	39.0	41.0	5.81221	0.004933909800470079
42.0	51.0	44.0	45.0	4.33036	0.006324681698255893
37.0	46.0	44.0	45.0	13.5586	0.0026119207134080065
37.0	46.0	40.0	41.0	2.22985	0.011463249171541606
51.0	60.0	57.0	58.0	2.34359	0.010949119225859298
37.0	46.0	39.0	40.0	4.29851	0.006365100594974541
42.0	51.0	43.0	44.0	12.2519	0.002797733057046767
37.0	46.0	43.0	44.0	4.26562	0.006407472767318439
37.0	46.0	38.0	39.0	11.0804	0.003001578202322886
36.0	63.0	54.0	57.0	0.721128	0.03362674064802817
36.0	63.0	51.0	54.0	0.346667	0.06901006991422841
36.0	63.0	48.0	51.0	0.256126	0.09309781129005582
36.0	63.0	45.0	48.0	0.275491	0.08661485071118023
36.0	54.0	48.0	50.0	1.29498	0.01911092507465274
36.0	54.0	44.0	46.0	0.436294	0.0550121314749928
36.0	54.0	40.0	42.0	1.49743	0.01664474291188302
36.0	54.0	38.0	40.0	5.52464	0.005145460886190244
36.0	45.0	41.0	42.0	2.27635	0.011246850182430929
36.0	45.0	40.0	41.0	1.73412	0.014491608237850041
36.0	45.0	39.0	40.0	2.28064	0.011227330242391689
41.0	50.0	42.0	43.0	12.4099	0.00277318583655758
36.0	45.0	42.0	43.0	4.28847	0.00637796620422581
36.0	45.0	37.0	38.0	10.0541	0.0032191951185559344
35.0	62.0	56.0	59.0	2.03504	0.012477346430666305
35.0	62.0	53.0	56.0	0.673863	0.035924331293846944
35.0	62.0	47.0	50.0	0.228938	0.10405054859976903
35.0	62.0	44.0	47.0	0.279402	0.08541461138644185
35.0	53.0	49.0	51.0	4.94144	0.005650095419920631
35.0	53.0	47.0	49.0	1.27176	0.019443976238043344
35.0	53.0	41.0	43.0	0.659962	0.03666269860975245
35.0	53.0	39.0	41.0	1.54548	0.016154286479115054
35.0	53.0	37.0	39.0	5.42479	0.005224161499512777
35.0	44.0	39.0	40.0	1.87838	0.013445442994757835
35.0	44.0	38.0	39.0	2.25725	0.01133465768594791
35.0	44.0	41.0	42.0	4.35006	0.006299977888254409
35.0	44.0	36.0	37.0	9.23616	0.0034272623847368716
34.0	61.0	52.0	55.0	0.676058	0.035810517232979774
34.0	61.0	49.0	52.0	0.332759	0.07185806562782654
34.0	61.0	37.0	40.0	3.40781	0.007801433467014999
34.0	52.0	48.0	50.0	4.91072	0.005680000121623607
34.0	52.0	46.0	48.0	1.30787	0.01893114471694696
34.0	43.0	39.0	40.0	2.43344	0.010576956593700268
34.0	43.0	38.0	39.0	1.89109	0.013360921560321232
33.0	60.0	54.0	57.0	2.42953	0.010592579103677401
33.0	60.0	48.0	51.0	0.324085	0.07375803954390785
33.0	60.0	42.0	45.0	0.300598	0.07945311513008364
33.0	51.0	45.0	47.0	1.34857	0.01838604833558459
33.0	51.0	43.0	45.0	0.602716	0.04006231925219632
33.0	51.0	39.0	41.0	0.699005	0.03466347703222932
33.0	42.0	39.0	40.0	4.66105	0.005937664504182076
33.0	42.0	37.0	38.0	1.90273	0.013284506215267153
33.0	42.0	36.0	37.0	2.28099	0.011225740946034662
32.0	59.0	53.0	56.0	2.47029	0.010432150822364272
32.0	59.0	47.0	50.0	0.294955	0.08095655188347847
32.0	59.0	44.0	47.0	0.22083	0.10783893915354226
32.0	59.0	38.0	41.0	0.776689	0.031283442752315364
32.0	50.0	34.0	36.0	5.22523	0.00539046527729049
32.0	41.0	39.0	40.0	13.6889	0.002595337145319173
32.0	41.0	36.0	37.0	1.91254	0.013220826915863498
31.0	58.0	52.0	55.0	2.51695	0.010254879220990797
31.0	58.0	43.0	46.0	0.223293	0.1066590310257999
31.0	58.0	37.0	40.0	0.769172	0.031580671554616524
31.0	49.0	45.0	47.0	5.6095	0.005080777633107777
31.0	49.0	43.0	45.0	1.38694	0.01790145482571937
31.0	49.0	39.0	41.0	0.489164	0.0491602901142279
31.0	49.0	35.0	37.0	1.52954	0.016313573742433217
31.0	40.0	37.0	38.0	4.43431	0.00619680500362483
31.0	40.0	36.0	37.0	2.35978	0.010879966284287291
31.0	40.0	34.0	35.0	2.0885	0.012180221914989797
30.0	57.0	51.0	54.0	2.44678	0.010524032037235058
30.0	57.0	48.0	51.0	0.693027	0.03495497963413878
30.0	57.0	42.0	45.0	0.226678	0.10507927087643897
30.0	57.0	36.0	39.0	0.734502	0.03303029216349004
30.0	57.0	33.0	36.0	2.98949	0.008771391876695362
54.0	63.0	61.0	62.0	5.59737	0.0050899034047004734
54.0	63.0	56.0	57.0	3.06511	0.008576447610960158
49.0	58.0	56.0	57.0	7.75063	0.003917458579914318
30.0	48.0	44.0	46.0	5.76629	0.004966275206803764
49.0	58.0	52.0	53.0	2.03335	0.01248699401484301
30.0	48.0	40.0	42.0	0.618885	0.03903837232833465
30.0	48.0	38.0	40.0	0.48918	0.0491587106355619
49.0	58.0	51.0	52.0	3.85529	0.006996873968214641
30.0	48.0	34.0	36.0	1.39519	0.01780074313609177
30.0	39.0	37.0	38.0	11.8783	0.002858374021022781
30.0	39.0	36.0	37.0	4.35495	0.0062938804501455545
30.0	39.0	35.0	36.0	2.16624	0.011774320609827992
30.0	39.0	34.0	35.0	1.67552	0.014968023663330566
30.0	39.0	33.0	34.0	2.17722	0.011719327229446878
30.0	39.0	32.0	33.0	3.99075	0.006788896417613958
30.0	39.0	31.0	32.0	11.8291	0.0028666453648059378
29.0	56.0	47.0	50.0	0.645027	0.037491452089476934
29.0	56.0	32.0	35.0	2.94921	0.008879312295252299
43.0	61.0	57.0	59.0	3.23097	0.008180826341221975
29.0	47.0	39.0	41.0	0.614697	0.039298419769452794
34.0	52.0	42.0	44.0	0.467269	0.051423060333314057
29.0	47.0	37.0	39.0	0.471038	0.051018558787623784
34.0	52.0	40.0	42.0	0.679695	0.03562355140739637
29.0	47.0	35.0	37.0	0.626226	0.03859093611143421
34.0	43.0	40.0	41.0	4.22186	0.006464872290355121
34.0	43.0	35.0	36.0	9.24374	0.003425165150212425
29.0	38.0	35.0	36.0	3.90623	0.006916971344596151
29.0	38.0	33.0	34.0	1.77211	0.014199585658830156
28.0	55.0	31.0	34.0	2.88109	0.00906869010020037
33.0	51.0	37.0	39.0	1.65807	0.015116398384401767
28.0	46.0	42.0	44.0	5.73003	0.004992198572458363
42.0	60.0	56.0	58.0	3.36571	0.00788813903583874
28.0	46.0	38.0	40.0	0.62727	0.03852815458822479
33.0	51.0	41.0	43.0	0.489588	0.04911846881058784
28.0	46.0	36.0	38.0	0.45366	0.05293957186825403
28.0	46.0	34.0	36.0	0.567685	0.04248083743772136
28.0	46.0	32.0	34.0	1.30365	0.018989610776680373
28.0	37.0	33.0	34.0	2.21208	0.01154834884843384
28.0	37.0	31.0	32.0	2.22869	0.011468762954126556
28.0	37.0	30.0	31.0	3.81014	0.007069480673686748
42.0	51.0	47.0	48.0	1.98317	0.01278094541609003
28.0	37.0	29.0	30.0	9.61542	0.0033263848881464786
27.0	63.0	55.0	59.0	1.54697	0.016139564779585194
27.0	63.0	51.0	55.0	0.449601	0.05340965888466059
27.0	63.0	47.0	51.0	0.212651	0.1119531985375936
27.0	63.0	43.0	47.0	0.148877	0.15953770631724573
27.0	63.0	39.0	43.0	0.188577	0.1261342706804579
27.0	63.0	35.0	39.0	0.379338	0.06314138845699682
27.0	63.0	31.0	35.0	1.72667	0.01455038216958636
27.0	54.0	48.0	51.0	2.86379	0.009118219728843649
27.0	54.0	42.0	45.0	0.295687	0.08075828962484734
27.0	54.0	39.0	42.0	0.236923	0.10057305151364952
27.0	54.0	30.0	33.0	2.8352	0.00920139730275256
27.0	45.0	39.0	41.0	1.44325	0.017236942180695044
32.0	50.0	40.0	42.0	0.496029	0.04849195243244022
27.0	45.0	35.0	37.0	0.438982	0.05468060342969395
27.0	45.0	33.0	35.0	0.565676	0.04262861950126053
27.0	45.0	31.0	33.0	1.35597	0.018290455552385124
27.0	45.0	29.0	31.0	4.58909	0.006017133509999581
32.0	41.0	34.0	35.0	3.76856	0.007137885237686314
27.0	36.0	34.0	35.0	9.04208	0.0034821580373779865
27.0	36.0	30.0	31.0	2.12461	0.011987987672992034
41.0	50.0	47.0	48.0	4.03479	0.00672428804318268
27.0	36.0	29.0	30.0	3.3499	0.00792126284668911
26.0	62.0	54.0	58.0	1.49178	0.016704489636226356
26.0	62.0	50.0	54.0	0.432035	0.05554586739349986
26.0	62.0	46.0	50.0	0.190289	0.1250072852124102
26.0	62.0	42.0	46.0	0.148842	0.1595750168886729
26.0	62.0	38.0	42.0	0.189328	0.12563738860601859
26.0	62.0	34.0	38.0	0.374366	0.06396842620582631
26.0	62.0	30.0	34.0	1.80459	0.013959667146499892
26.0	53.0	47.0	50.0	2.63133	0.009846919628994534
26.0	53.0	44.0	47.0	0.631296	0.038287993204242324
26.0	53.0	41.0	44.0	0.301277	0.07927600856042273
26.0	53.0	38.0	41.0	0.237368	0.10038613503993603
26.0	53.0	35.0	38.0	0.297993	0.08014007685516845
11.0	20.0	15.0	16.0	1.65647	0.015130159400668525
11.0	20.0	14.0	15.0	1.76743	0.01423488201851307
10.0	55.0	35.0	40.0	0.174689	0.13609296469433
16.0	25.0	18.0	19.0	3.64832	0.007344469660649847
16.0	25.0	23.0	24.0	9.76272	0.003289318470382582
21.0	30.0	23.0	24.0	3.41087	0.007795214792188709
17.0	26.0	21.0	22.0	1.54785	0.016130883397496337
10.0	55.0	20.0	25.0	0.379479	0.06311825066156355
14.0	32.0	16.0	18.0	4.08585	0.0066511245524790725
18.0	54.0	22.0	26.0	2.01307	0.01260402851261783
29.0	47.0	43.0	45.0	5.78279	0.0049545864854787704
10.0	37.0	31.0	34.0	3.38204	0.007854250897302118
11.0	38.0	29.0	32.0	0.830825	0.02930170394140637
16.0	52.0	44.0	48.0	1.72683	0.014549114581886836
23.0	50.0	26.0	29.0	2.64131	0.009812999865890393
10.0	37.0	19.0	22.0	0.357199	0.06700095362001143
29.0	38.0	34.0	35.0	2.08732	0.01218661595655743
10.0	28.0	22.0	24.0	1.47045	0.016934185288776923
18.0	36.0	22.0	24.0	1.51347	0.016477556499109595
43.0	52.0	48.0	49.0	1.97563	0.012826404716867001
10.0	28.0	18.0	20.0	0.519722	0.04632095731160281
7.0	25.0	9.0	11.0	3.71977	0.007220101221577828
15.0	42.0	33.0	36.0	0.663032	0.036496968309125744
10.0	28.0	12.0	14.0	3.3814	0.007855572867448925
16.0	43.0	25.0	28.0	0.352411	0.06789943982499563
10.0	19.0	17.0	18.0	9.00523	0.003492848372002769
11.0	56.0	31.0	36.0	0.156558	0.15175318605076152
31.0	58.0	40.0	43.0	0.311922	0.07660022708496789
10.0	19.0	15.0	16.0	2.15167	0.011848161050214275
15.0	33.0	19.0	21.0	1.55961	0.016015808816814508
12.0	57.0	27.0	32.0	0.207945	0.11446712733664369
18.0	27.0	20.0	21.0	3.61897	0.007396980282403866
10.0	19.0	13.0	14.0	1.62442	0.01541151987861518
5.0	41.0	9.0	13.0	1.35996	0.01823934463905134
9.0	63.0	45.0	51.0	0.235643	0.10111463469030979
1.0	54.0	42.0	48.0	0.843363	0.028879014764701137
9.0	18.0	15.0	16.0	3.65622	0.007330479625382303
9.0	63.0	33.0	39.0	0.122329	0.19397204420022673
2.0	47.0	37.0	42.0	1.23291	0.020029266702671078
27.0	54.0	36.0	39.0	0.300101	0.07958325783273212
11.0	20.0	16.0	17.0	1.97949	0.012803089184177788
34.0	52.0	38.0	40.0	1.6378	0.015292720578875365
9.0	45.0	37.0	41.0	1.88323	0.013413055908255835
9.0	45.0	17.0	21.0	0.473344	0.05077424754978349
49.0	58.0	53.0	54.0	1.46442	0.01700033353905019
30.0	48.0	36.0	38.0	0.673608	0.03593760151910591
9.0	45.0	13.0	17.0	1.63833	0.015288054730936047
9.0	45.0	29.0	33.0	0.23762	0.10028059619405134
2.0	11.0	8.0	9.0	2.95572	0.00886167106117869
9.0	36.0	27.0	30.0	0.787681	0.030859022443053222
9.0	27.0	19.0	21.0	0.591688	0.040792799096720275
8.0	26.0	16.0	18.0	0.453877	0.052914677103211495
9.0	18.0	13.0	14.0	1.50316	0.01658460894641436
2.0	47.0	22.0	27.0	0.154884	0.15338394809548433
9.0	18.0	10.0	11.0	6.67108	0.004410662556946619
8.0	62.0	32.0	38.0	0.121363	0.19550906009792318
2.0	47.0	32.0	37.0	0.301721	0.07916062912341328
33.0	60.0	39.0	42.0	0.759908	0.03195506740399834
8.0	53.0	38.0	43.0	0.303508	0.07869966637202225
28.0	55.0	34.0	37.0	0.626283	0.038587502982615256
12.0	21.0	14.0	15.0	2.64127	0.0098131353052149
8.0	53.0	33.0	38.0	0.1759	0.1351620075118493
8.0	53.0	28.0	33.0	0.166953	0.14235872297839242
8.0	53.0	23.0	28.0	0.198989	0.11957986483050509
7.0	16.0	14.0	15.0	8.70171	0.0035843449518679006
2.0	38.0	10.0	14.0	0.39275	0.06101487584442586
8.0	44.0	36.0	40.0	1.95621	0.012945103181280794
2.0	29.0	11.0	14.0	0.293486	0.08135741454532235
42.0	51.0	48.0	49.0	3.77765	0.007122802377924266
8.0	35.0	29.0	32.0	3.42053	0.007775656293406443
8.0	35.0	23.0	26.0	0.320195	0.07464354876264696
43.0	61.0	55.0	57.0	1.25002	0.01976701480784617
8.0	35.0	11.0	14.0	2.12391	0.01199165204596276
36.0	54.0	46.0	48.0	0.577493	0.04177412411945193
7.0	43.0	27.0	31.0	0.232187	0.10260673579675626
8.0	26.0	12.0	14.0	1.0493	0.023381870592860763
17.0	62.0	32.0	37.0	0.165206	0.1438549235747321
7.0	34.0	28.0	31.0	3.27394	0.008084868896592745
9.0	63.0	21.0	27.0	0.29343	0.08137277531885112
18.0	36.0	24.0	26.0	0.675797	0.03582401174714397
8.0	62.0	38.0	44.0	0.131304	0.18077295277075547
10.0	28.0	16.0	18.0	0.645658	0.03745566174398931
11.0	29.0	19.0	21.0	0.491589	0.04892207349277929
16.0	43.0	34.0	37.0	0.659909	0.03666557329202088
11.0	20.0	12.0	13.0	5.50852	0.005157973357231285
7.0	61.0	19.0	25.0	0.255066	0.09348109167028171
28.0	46.0	30.0	32.0	5.13555	0.005469409470015218
8.0	44.0	24.0	28.0	0.192957	0.12329084545635934
2.0	56.0	8.0	14.0	0.98703	0.024802123876128627
7.0	52.0	27.0	32.0	0.166016	0.1431572918545773
9.0	18.0	11.0	12.0	2.68019	0.009683264536098654
50.0	59.0	57.0	58.0	6.02754	0.004788718664246857
7.0	52.0	22.0	27.0	0.189042	0.12582614855209348
50.0	59.0	52.0	53.0	3.80448	0.007078704203461996
7.0	52.0	12.0	17.0	0.9594	0.025491359600827514
32.0	50.0	36.0	38.0	1.66114	0.01509006866445444
27.0	45.0	41.0	43.0	5.79506	0.004945937480113499
7.0	43.0	35.0	39.0	1.91365	0.013213662729016709
7.0	43.0	31.0	35.0	0.415179	0.05776568440243
28.0	55.0	49.0	52.0	2.76214	0.009421774797901412
7.0	43.0	23.0	27.0	0.188152	0.12641721978933282
28.0	55.0	37.0	40.0	0.30189	0.07911680135070256
7.0	43.0	11.0	15.0	1.30833	0.018924794436348872
7.0	34.0	22.0	25.0	0.317353	0.07530421769001043
7.0	34.0	13.0	16.0	0.557852	0.04321429769713975
2.0	47.0	12.0	17.0	0.283271	0.08425987177062605
8.0	17.0	9.0	10.0	7.97489	0.0038317533995197574
3.0	12.0	4.0	5.0	3.63833	0.007362247846370941
7.0	25.0	15.0	17.0	0.449158	0.0534614785113916
8.0	26.0	18.0	20.0	0.610875	0.03953885283794669
22.0	40.0	28.0	30.0	0.626442	0.03857792966218253
6.0	60.0	36.0	42.0	0.135623	0.17504382032004942
6.0	15.0	9.0	10.0	1.72991	0.014524759220149576
30.0	57.0	39.0	42.0	0.31028	0.07700099258224576
7.0	16.0	10.0	11.0	1.4843	0.016784287651917695
32.0	50.0	42.0	44.0	0.625951	0.038607508237306604
27.0	45.0	37.0	39.0	0.612998	0.03940492972163523
7.0	16.0	8.0	9.0	6.77319	0.0043572804352661155
41.0	59.0	47.0	49.0	0.586931	0.041116370627593435
